DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-05-04 05:24:00,9RV,0.07003,0.07003,0.07003,0.07003,0.07003,0.07003
2026-05-04 06:24:00,10RV,0.09055,0.09055,0.09055,0.09055,0.09055,0.09055
2026-05-04 06:24:00,11RV,0.06973,0.06973,0.06973,0.06973,0.06973,0.06973
2026-05-04 06:24:00,2RH,0.11684,0.11684,0.11684,0.11684,0.11684,0.11684
2026-05-04 06:24:00,9RV,0.06687,0.06687,0.06687,0.06687,0.06687,0.06687
2026-05-04 07:24:00,10RV,0.07855,0.07855,0.07855,0.07855,0.07855,0.07855
2026-05-04 07:24:00,11RV,0.07059,0.07059,0.07059,0.07059,0.07059,0.07059
2026-05-04 07:24:00,2RH,0.18179,0.18179,0.18179,0.18179,0.18179,0.18179
2026-05-04 07:24:00,9RV,0.06776,0.06776,0.06776,0.06776,0.06776,0.06776
2026-05-04 08:24:00,10RV,0.07298,0.07298,0.07298,0.07298,0.07298,0.07298
2026-05-04 08:24:00,11RV,0.06038,0.06038,0.06038,0.06038,0.06038,0.06038
2026-05-04 08:24:00,2RH,0.11434,0.11434,0.11434,0.11434,0.11434,0.11434
2026-05-04 08:24:00,9RV,0.05906,0.05906,0.05906,0.05906,0.05906,0.05906
2026-05-04 09:24:00,10RV,0.07588,0.07588,0.07588,0.07588,0.07588,0.07588
2026-05-04 09:24:00,11RV,0.07464,0.07464,0.07464,0.07464,0.07464,0.07464
2026-05-04 09:24:00,2RH,0.12666,0.12666,0.12666,0.12666,0.12666,0.12666
2026-05-04 09:24:00,9RV,0.06537,0.06537,0.06537,0.06537,0.06537,0.06537
2026-05-04 10:24:00,10RV,0.06998,0.06998,0.06998,0.06998,0.06998,0.06998
2026-05-04 10:24:00,11RV,0.06274,0.06274,0.06274,0.06274,0.06274,0.06274
2026-05-04 10:24:00,2RH,0.14138,0.14138,0.14138,0.14138,0.14138,0.14138
2026-05-04 10:24:00,9RV,0.05969,0.05969,0.05969,0.05969,0.05969,0.05969
2026-05-04 11:24:00,10RV,0.07678,0.07678,0.07678,0.07678,0.07678,0.07678
2026-05-04 11:24:00,11RV,0.06194,0.06194,0.06194,0.06194,0.06194,0.06194
2026-05-04 11:24:00,2RH,0.13215,0.13215,0.13215,0.13215,0.13215,0.13215
2026-05-04 11:24:00,9RV,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647
2026-05-04 12:24:00,10RV,0.07255,0.07255,0.07255,0.07255,0.07255,0.07255
2026-05-04 12:24:00,11RV,0.07052,0.07052,0.07052,0.07052,0.07052,0.07052
2026-05-04 12:24:00,2RH,0.12456,0.12456,0.12456,0.12456,0.12456,0.12456
2026-05-04 12:24:00,9RV,0.06926,0.06926,0.06926,0.06926,0.06926,0.06926
2026-05-04 13:24:00,10RV,0.07645,0.07645,0.07645,0.07645,0.07645,0.07645
2026-05-04 13:24:00,11RV,0.06376,0.06376,0.06376,0.06376,0.06376,0.06376
2026-05-04 13:24:00,2RH,0.11708,0.11708,0.11708,0.11708,0.11708,0.11708
2026-05-04 13:24:00,9RV,0.06492,0.06492,0.06492,0.06492,0.06492,0.06492
2026-05-04 14:24:00,10RV,0.08598,0.08598,0.08598,0.08598,0.08598,0.08598
2026-05-04 14:24:00,11RV,0.06091,0.06091,0.06091,0.06091,0.06091,0.06091
2026-05-04 14:24:00,2RH,0.13004,0.13004,0.13004,0.13004,0.13004,0.13004
2026-05-04 14:24:00,9RV,0.07282,0.07282,0.07282,0.07282,0.07282,0.07282
2026-05-04 15:24:00,10RV,0.09686,0.09686,0.09686,0.09686,0.09686,0.09686
2026-05-04 15:24:00,11RV,0.06966,0.06966,0.06966,0.06966,0.06966,0.06966
2026-05-04 15:24:00,2RH,0.13092,0.13092,0.13092,0.13092,0.13092,0.13092
2026-05-04 15:24:00,9RV,0.07525,0.07525,0.07525,0.07525,0.07525,0.07525
2026-05-04 16:24:00,10RV,0.05861,0.05861,0.05861,0.05861,0.05861,0.05861
2026-05-04 16:24:00,11RV,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565
2026-05-04 16:24:00,2RH,0.12964,0.12964,0.12964,0.12964,0.12964,0.12964
2026-05-04 16:24:00,9RV,0.05407,0.05407,0.05407,0.05407,0.05407,0.05407
2026-05-04 17:24:00,10RV,0.08171,0.08171,0.08171,0.08171,0.08171,0.08171
2026-05-04 17:24:00,11RV,0.07433,0.07433,0.07433,0.07433,0.07433,0.07433
2026-05-04 17:24:00,2RH,0.11694,0.11694,0.11694,0.11694,0.11694,0.11694
2026-05-04 17:24:00,9RV,0.06229,0.06229,0.06229,0.06229,0.06229,0.06229
2026-05-04 18:24:00,10RV,0.07824,0.07824,0.07824,0.07824,0.07824,0.07824
2026-05-04 18:24:00,11RV,0.07412,0.07412,0.07412,0.07412,0.07412,0.07412
2026-05-04 18:24:00,2RH,0.11774,0.11774,0.11774,0.11774,0.11774,0.11774
2026-05-04 18:24:00,9RV,0.05711,0.05711,0.05711,0.05711,0.05711,0.05711
2026-05-04 19:24:00,10RV,0.08326,0.08326,0.08326,0.08326,0.08326,0.08326
2026-05-04 19:24:00,11RV,0.06906,0.06906,0.06906,0.06906,0.06906,0.06906
2026-05-04 19:24:00,2RH,0.12925,0.12925,0.12925,0.12925,0.12925,0.12925
2026-05-04 19:24:00,9RV,0.0705,0.0705,0.0705,0.0705,0.0705,0.0705
2026-05-04 20:24:00,10RV,0.07223,0.07223,0.07223,0.07223,0.07223,0.07223
2026-05-04 20:24:00,11RV,0.07319,0.07319,0.07319,0.07319,0.07319,0.07319
2026-05-04 20:24:00,2RH,0.12888,0.12888,0.12888,0.12888,0.12888,0.12888
2026-05-04 20:24:00,9RV,0.06356,0.06356,0.06356,0.06356,0.06356,0.06356
2026-05-04 21:24:00,10RV,0.08408,0.08408,0.08408,0.08408,0.08408,0.08408
2026-05-04 21:24:00,11RV,0.09304,0.09304,0.09304,0.09304,0.09304,0.09304
2026-05-04 21:24:00,2RH,0.12668,0.12668,0.12668,0.12668,0.12668,0.12668
2026-05-04 21:24:00,9RV,0.07404,0.07404,0.07404,0.07404,0.07404,0.07404
2026-05-04 22:24:00,10RV,0.08987,0.08987,0.08987,0.08987,0.08987,0.08987
2026-05-04 22:24:00,11RV,0.0761,0.0761,0.0761,0.0761,0.0761,0.0761
2026-05-04 22:24:00,2RH,0.11669,0.11669,0.11669,0.11669,0.11669,0.11669
2026-05-04 22:24:00,9RV,0.08138,0.08138,0.08138,0.08138,0.08138,0.08138
2026-05-04 23:24:00,10RV,0.08529,0.08529,0.08529,0.08529,0.08529,0.08529
2026-05-04 23:24:00,11RV,0.07992,0.07992,0.07992,0.07992,0.07992,0.07992
2026-05-04 23:24:00,2RH,0.12762,0.12762,0.12762,0.12762,0.12762,0.12762
2026-05-04 23:24:00,9RV,0.06675,0.06675,0.06675,0.06675,0.06675,0.06675
2026-05-05 00:24:00,10RV,0.0784,0.0784,0.0784,0.0784,0.0784,0.0784
2026-05-05 00:24:00,11RV,0.06013,0.06013,0.06013,0.06013,0.06013,0.06013
2026-05-05 00:24:00,2RH,0.13167,0.13167,0.13167,0.13167,0.13167,0.13167
2026-05-05 00:24:00,9RV,0.07536,0.07536,0.07536,0.07536,0.07536,0.07536
2026-05-05 01:24:00,10RV,0.09629,0.09629,0.09629,0.09629,0.09629,0.09629
2026-05-05 01:24:00,11RV,0.08109,0.08109,0.08109,0.08109,0.08109,0.08109
2026-05-05 01:24:00,2RH,0.13067,0.13067,0.13067,0.13067,0.13067,0.13067
2026-05-05 01:24:00,9RV,0.07282,0.07282,0.07282,0.07282,0.07282,0.07282
2026-05-05 02:24:00,10RV,0.08654,0.08654,0.08654,0.08654,0.08654,0.08654
2026-05-05 02:24:00,11RV,0.07126,0.07126,0.07126,0.07126,0.07126,0.07126
2026-05-05 02:24:00,2RH,0.13172,0.13172,0.13172,0.13172,0.13172,0.13172
2026-05-05 02:24:00,9RV,0.06935,0.06935,0.06935,0.06935,0.06935,0.06935
2026-05-05 03:24:00,10RV,0.09486,0.09486,0.09486,0.09486,0.09486,0.09486
2026-05-05 03:24:00,11RV,0.07835,0.07835,0.07835,0.07835,0.07835,0.07835
2026-05-05 03:24:00,2RH,0.1212,0.1212,0.1212,0.1212,0.1212,0.1212
2026-05-05 03:24:00,9RV,0.07139,0.07139,0.07139,0.07139,0.07139,0.07139
2026-05-05 04:24:00,10RV,0.08209,0.08209,0.08209,0.08209,0.08209,0.08209
2026-05-05 04:24:00,11RV,0.07638,0.07638,0.07638,0.07638,0.07638,0.07638
2026-05-05 04:24:00,2RH,0.12791,0.12791,0.12791,0.12791,0.12791,0.12791
2026-05-05 04:24:00,9RV,0.06222,0.06222,0.06222,0.06222,0.06222,0.06222
2026-05-05 05:24:00,10RV,0.1003,0.1003,0.1003,0.1003,0.1003,0.1003
2026-05-05 05:24:00,11RV,0.07915,0.07915,0.07915,0.07915,0.07915,0.07915
2026-05-05 05:24:00,2RH,0.13139,0.13139,0.13139,0.13139,0.13139,0.13139
2026-05-05 05:24:00,9RV,0.08048,0.08048,0.08048,0.08048,0.08048,0.08048
2026-05-05 06:24:00,10RV,0.07187,0.07187,0.07187,0.07187,0.07187,0.07187
2026-05-05 06:24:00,11RV,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744
2026-05-05 06:24:00,2RH,0.15748,0.15748,0.15748,0.15748,0.15748,0.15748
2026-05-05 06:24:00,9RV,0.07279,0.07279,0.07279,0.07279,0.07279,0.07279
2026-05-05 07:24:00,10RV,0.09932,0.09932,0.09932,0.09932,0.09932,0.09932
2026-05-05 07:24:00,11RV,0.07278,0.07278,0.07278,0.07278,0.07278,0.07278
2026-05-05 07:24:00,2RH,0.12057,0.12057,0.12057,0.12057,0.12057,0.12057
2026-05-05 07:24:00,9RV,0.07081,0.07081,0.07081,0.07081,0.07081,0.07081
2026-05-05 08:24:00,10RV,0.09035,0.09035,0.09035,0.09035,0.09035,0.09035
2026-05-05 08:24:00,11RV,0.07804,0.07804,0.07804,0.07804,0.07804,0.07804
2026-05-05 08:24:00,2RH,0.13704,0.13704,0.13704,0.13704,0.13704,0.13704
2026-05-05 08:24:00,9RV,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718
2026-05-05 09:24:00,10RV,0.06942,0.06942,0.06942,0.06942,0.06942,0.06942
2026-05-05 09:24:00,11RV,0.06183,0.06183,0.06183,0.06183,0.06183,0.06183
2026-05-05 09:24:00,2RH,0.12701,0.12701,0.12701,0.12701,0.12701,0.12701
2026-05-05 09:24:00,9RV,0.05875,0.05875,0.05875,0.05875,0.05875,0.05875
2026-05-05 10:24:00,10RV,0.07617,0.07617,0.07617,0.07617,0.07617,0.07617
2026-05-05 10:24:00,11RV,0.08204,0.08204,0.08204,0.08204,0.08204,0.08204
2026-05-05 10:24:00,2RH,0.11069,0.11069,0.11069,0.11069,0.11069,0.11069
2026-05-05 10:24:00,9RV,0.0573,0.0573,0.0573,0.0573,0.0573,0.0573
2026-05-05 11:24:00,10RV,0.09657,0.09657,0.09657,0.09657,0.09657,0.09657
2026-05-05 11:24:00,11RV,0.08352,0.08352,0.08352,0.08352,0.08352,0.08352
2026-05-05 11:24:00,2RH,0.14156,0.14156,0.14156,0.14156,0.14156,0.14156
2026-05-05 11:24:00,9RV,0.07129,0.07129,0.07129,0.07129,0.07129,0.07129
2026-05-05 12:24:00,10RV,0.11923,0.11923,0.11923,0.11923,0.11923,0.11923
2026-05-05 12:24:00,11RV,0.10236,0.10236,0.10236,0.10236,0.10236,0.10236
2026-05-05 12:24:00,2RH,0.12419,0.12419,0.12419,0.12419,0.12419,0.12419
2026-05-05 12:24:00,9RV,0.08222,0.08222,0.08222,0.08222,0.08222,0.08222
2026-05-05 13:24:00,10RV,0.068,0.068,0.068,0.068,0.068,0.068
2026-05-05 13:24:00,11RV,0.05947,0.05947,0.05947,0.05947,0.05947,0.05947
2026-05-05 13:24:00,2RH,0.13579,0.13579,0.13579,0.13579,0.13579,0.13579
2026-05-05 13:24:00,9RV,0.06503,0.06503,0.06503,0.06503,0.06503,0.06503
2026-05-05 14:24:00,10RV,0.07175,0.07175,0.07175,0.07175,0.07175,0.07175
2026-05-05 14:24:00,11RV,0.06166,0.06166,0.06166,0.06166,0.06166,0.06166
2026-05-05 14:24:00,2RH,0.12173,0.12173,0.12173,0.12173,0.12173,0.12173
2026-05-05 14:24:00,9RV,0.05641,0.05641,0.05641,0.05641,0.05641,0.05641
2026-05-05 15:24:00,10RV,0.07895,0.07895,0.07895,0.07895,0.07895,0.07895
2026-05-05 15:24:00,11RV,0.05888,0.05888,0.05888,0.05888,0.05888,0.05888
2026-05-05 15:24:00,2RH,0.12838,0.12838,0.12838,0.12838,0.12838,0.12838
2026-05-05 15:24:00,9RV,0.05838,0.05838,0.05838,0.05838,0.05838,0.05838
2026-05-05 16:24:00,10RV,0.07071,0.07071,0.07071,0.07071,0.07071,0.07071
2026-05-05 16:24:00,11RV,0.06613,0.06613,0.06613,0.06613,0.06613,0.06613
2026-05-05 16:24:00,2RH,0.13768,0.13768,0.13768,0.13768,0.13768,0.13768
2026-05-05 16:24:00,9RV,0.0634,0.0634,0.0634,0.0634,0.0634,0.0634
2026-05-05 17:24:00,10RV,0.08952,0.08952,0.08952,0.08952,0.08952,0.08952
2026-05-05 17:24:00,11RV,0.07074,0.07074,0.07074,0.07074,0.07074,0.07074
2026-05-05 17:24:00,2RH,0.13288,0.13288,0.13288,0.13288,0.13288,0.13288
2026-05-05 17:24:00,9RV,0.07086,0.07086,0.07086,0.07086,0.07086,0.07086
2026-05-05 18:24:00,10RV,0.07771,0.07771,0.07771,0.07771,0.07771,0.07771
2026-05-05 18:24:00,11RV,0.07836,0.07836,0.07836,0.07836,0.07836,0.07836
2026-05-05 18:24:00,2RH,0.13829,0.13829,0.13829,0.13829,0.13829,0.13829
2026-05-05 18:24:00,9RV,0.06212,0.06212,0.06212,0.06212,0.06212,0.06212
2026-05-05 19:24:00,10RV,0.08103,0.08103,0.08103,0.08103,0.08103,0.08103
2026-05-05 19:24:00,11RV,0.06131,0.06131,0.06131,0.06131,0.06131,0.06131
2026-05-05 19:24:00,2RH,0.13735,0.13735,0.13735,0.13735,0.13735,0.13735
2026-05-05 19:24:00,9RV,0.0754,0.0754,0.0754,0.0754,0.0754,0.0754
2026-05-05 20:24:00,10RV,0.09298,0.09298,0.09298,0.09298,0.09298,0.09298
2026-05-05 20:24:00,11RV,0.07019,0.07019,0.07019,0.07019,0.07019,0.07019
2026-05-05 20:24:00,2RH,0.13174,0.13174,0.13174,0.13174,0.13174,0.13174
2026-05-05 20:24:00,9RV,0.07457,0.07457,0.07457,0.07457,0.07457,0.07457
2026-05-05 21:24:00,10RV,0.06913,0.06913,0.06913,0.06913,0.06913,0.06913
2026-05-05 21:24:00,11RV,0.07193,0.07193,0.07193,0.07193,0.07193,0.07193
2026-05-05 21:24:00,2RH,0.12235,0.12235,0.12235,0.12235,0.12235,0.12235
2026-05-05 21:24:00,9RV,0.06083,0.06083,0.06083,0.06083,0.06083,0.06083
2026-05-05 22:24:00,10RV,0.08568,0.08568,0.08568,0.08568,0.08568,0.08568
2026-05-05 22:24:00,11RV,0.0619,0.0619,0.0619,0.0619,0.0619,0.0619
2026-05-05 22:24:00,2RH,0.1301,0.1301,0.1301,0.1301,0.1301,0.1301
2026-05-05 22:24:00,9RV,0.0621,0.0621,0.0621,0.0621,0.0621,0.0621
2026-05-05 23:24:00,10RV,0.08677,0.08677,0.08677,0.08677,0.08677,0.08677
2026-05-05 23:24:00,11RV,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743
2026-05-05 23:24:00,2RH,0.12015,0.12015,0.12015,0.12015,0.12015,0.12015
2026-05-05 23:24:00,9RV,0.06672,0.06672,0.06672,0.06672,0.06672,0.06672
2026-05-06 00:24:00,10RV,0.07172,0.07172,0.07172,0.07172,0.07172,0.07172
2026-05-06 00:24:00,11RV,0.05911,0.05911,0.05911,0.05911,0.05911,0.05911
2026-05-06 00:24:00,2RH,0.12899,0.12899,0.12899,0.12899,0.12899,0.12899
2026-05-06 00:24:00,9RV,0.06324,0.06324,0.06324,0.06324,0.06324,0.06324
2026-05-06 01:24:00,10RV,0.07384,0.07384,0.07384,0.07384,0.07384,0.07384
2026-05-06 01:24:00,11RV,0.08124,0.08124,0.08124,0.08124,0.08124,0.08124
2026-05-06 01:24:00,2RH,0.13166,0.13166,0.13166,0.13166,0.13166,0.13166
2026-05-06 01:24:00,9RV,0.06566,0.06566,0.06566,0.06566,0.06566,0.06566
2026-05-06 02:24:00,10RV,0.09452,0.09452,0.09452,0.09452,0.09452,0.09452
2026-05-06 02:24:00,11RV,0.07556,0.07556,0.07556,0.07556,0.07556,0.07556
2026-05-06 02:24:00,2RH,0.12631,0.12631,0.12631,0.12631,0.12631,0.12631
2026-05-06 02:24:00,9RV,0.06574,0.06574,0.06574,0.06574,0.06574,0.06574
2026-05-06 03:24:00,10RV,0.08072,0.08072,0.08072,0.08072,0.08072,0.08072
2026-05-06 03:24:00,11RV,0.07534,0.07534,0.07534,0.07534,0.07534,0.07534
2026-05-06 03:24:00,2RH,0.12371,0.12371,0.12371,0.12371,0.12371,0.12371
2026-05-06 03:24:00,9RV,0.05978,0.05978,0.05978,0.05978,0.05978,0.05978
2026-05-06 04:24:00,10RV,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937
2026-05-06 04:24:00,11RV,0.08178,0.08178,0.08178,0.08178,0.08178,0.08178
2026-05-06 04:24:00,2RH,0.13918,0.13918,0.13918,0.13918,0.13918,0.13918
2026-05-06 04:24:00,9RV,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682
2026-05-06 05:24:00,10RV,0.08442,0.08442,0.08442,0.08442,0.08442,0.08442
2026-05-06 05:24:00,11RV,0.07527,0.07527,0.07527,0.07527,0.07527,0.07527
2026-05-06 05:24:00,2RH,0.126,0.126,0.126,0.126,0.126,0.126
2026-05-06 05:24:00,9RV,0.07164,0.07164,0.07164,0.07164,0.07164,0.07164
2026-05-06 06:24:00,10RV,0.08418,0.08418,0.08418,0.08418,0.08418,0.08418
2026-05-06 06:24:00,11RV,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697
2026-05-06 06:24:00,2RH,0.12691,0.12691,0.12691,0.12691,0.12691,0.12691
2026-05-06 06:24:00,9RV,0.06303,0.06303,0.06303,0.06303,0.06303,0.06303
2026-05-06 07:24:00,10RV,0.07387,0.07387,0.07387,0.07387,0.07387,0.07387
2026-05-06 07:24:00,11RV,0.07168,0.07168,0.07168,0.07168,0.07168,0.07168
2026-05-06 07:24:00,2RH,0.1217,0.1217,0.1217,0.1217,0.1217,0.1217
2026-05-06 07:24:00,9RV,0.06207,0.06207,0.06207,0.06207,0.06207,0.06207
2026-05-06 08:24:00,10RV,0.07198,0.07198,0.07198,0.07198,0.07198,0.07198
2026-05-06 08:24:00,11RV,0.06471,0.06471,0.06471,0.06471,0.06471,0.06471
2026-05-06 08:24:00,2RH,0.13436,0.13436,0.13436,0.13436,0.13436,0.13436
2026-05-06 08:24:00,9RV,0.06377,0.06377,0.06377,0.06377,0.06377,0.06377
2026-05-06 09:24:00,10RV,0.0917,0.0917,0.0917,0.0917,0.0917,0.0917
2026-05-06 09:24:00,11RV,0.07567,0.07567,0.07567,0.07567,0.07567,0.07567
2026-05-06 09:24:00,2RH,0.12833,0.12833,0.12833,0.12833,0.12833,0.12833
2026-05-06 09:24:00,9RV,0.0656,0.0656,0.0656,0.0656,0.0656,0.0656
2026-05-06 10:24:00,10RV,0.07,0.07,0.07,0.07,0.07,0.07
2026-05-06 10:24:00,11RV,0.06982,0.06982,0.06982,0.06982,0.06982,0.06982
2026-05-06 10:24:00,2RH,0.13065,0.13065,0.13065,0.13065,0.13065,0.13065
2026-05-06 10:24:00,9RV,0.05904,0.05904,0.05904,0.05904,0.05904,0.05904
2026-05-06 11:24:00,10RV,0.07474,0.07474,0.07474,0.07474,0.07474,0.07474
2026-05-06 11:24:00,11RV,0.06824,0.06824,0.06824,0.06824,0.06824,0.06824
2026-05-06 11:24:00,2RH,0.12562,0.12562,0.12562,0.12562,0.12562,0.12562
2026-05-06 11:24:00,9RV,0.05989,0.05989,0.05989,0.05989,0.05989,0.05989
2026-05-06 12:24:00,10RV,0.07692,0.07692,0.07692,0.07692,0.07692,0.07692
2026-05-06 12:24:00,11RV,0.05787,0.05787,0.05787,0.05787,0.05787,0.05787
2026-05-06 12:24:00,2RH,0.13856,0.13856,0.13856,0.13856,0.13856,0.13856
2026-05-06 12:24:00,9RV,0.06947,0.06947,0.06947,0.06947,0.06947,0.06947
2026-05-06 13:24:00,10RV,0.08916,0.08916,0.08916,0.08916,0.08916,0.08916
2026-05-06 13:24:00,11RV,0.08365,0.08365,0.08365,0.08365,0.08365,0.08365
2026-05-06 13:24:00,2RH,0.12713,0.12713,0.12713,0.12713,0.12713,0.12713
2026-05-06 13:24:00,9RV,0.06858,0.06858,0.06858,0.06858,0.06858,0.06858
2026-05-06 14:24:00,10RV,0.09507,0.09507,0.09507,0.09507,0.09507,0.09507
2026-05-06 14:24:00,11RV,0.08019,0.08019,0.08019,0.08019,0.08019,0.08019
2026-05-06 14:24:00,2RH,0.12672,0.12672,0.12672,0.12672,0.12672,0.12672
2026-05-06 14:24:00,9RV,0.07211,0.07211,0.07211,0.07211,0.07211,0.07211
2026-05-06 15:24:00,10RV,0.09671,0.09671,0.09671,0.09671,0.09671,0.09671
2026-05-06 15:24:00,11RV,0.07643,0.07643,0.07643,0.07643,0.07643,0.07643
2026-05-06 15:24:00,2RH,0.12165,0.12165,0.12165,0.12165,0.12165,0.12165
2026-05-06 15:24:00,9RV,0.07022,0.07022,0.07022,0.07022,0.07022,0.07022
2026-05-06 16:24:00,10RV,0.07805,0.07805,0.07805,0.07805,0.07805,0.07805
2026-05-06 16:24:00,11RV,0.07487,0.07487,0.07487,0.07487,0.07487,0.07487
2026-05-06 16:24:00,2RH,0.12457,0.12457,0.12457,0.12457,0.12457,0.12457
2026-05-06 16:24:00,9RV,0.06134,0.06134,0.06134,0.06134,0.06134,0.06134
2026-05-06 17:24:00,10RV,0.08264,0.08264,0.08264,0.08264,0.08264,0.08264
2026-05-06 17:24:00,11RV,0.05829,0.05829,0.05829,0.05829,0.05829,0.05829
2026-05-06 17:24:00,2RH,0.12877,0.12877,0.12877,0.12877,0.12877,0.12877
2026-05-06 17:24:00,9RV,0.06282,0.06282,0.06282,0.06282,0.06282,0.06282
2026-05-06 18:24:00,10RV,0.0947,0.0947,0.0947,0.0947,0.0947,0.0947
2026-05-06 18:24:00,11RV,0.0772,0.0772,0.0772,0.0772,0.0772,0.0772
2026-05-06 18:24:00,2RH,0.12779,0.12779,0.12779,0.12779,0.12779,0.12779
2026-05-06 18:24:00,9RV,0.06978,0.06978,0.06978,0.06978,0.06978,0.06978
2026-05-06 19:24:00,10RV,0.07497,0.07497,0.07497,0.07497,0.07497,0.07497
2026-05-06 19:24:00,11RV,0.07725,0.07725,0.07725,0.07725,0.07725,0.07725
2026-05-06 19:24:00,2RH,0.12445,0.12445,0.12445,0.12445,0.12445,0.12445
2026-05-06 19:24:00,9RV,0.063,0.063,0.063,0.063,0.063,0.063
2026-05-06 20:24:00,10RV,0.08559,0.08559,0.08559,0.08559,0.08559,0.08559
2026-05-06 20:24:00,11RV,0.08206,0.08206,0.08206,0.08206,0.08206,0.08206
2026-05-06 20:24:00,2RH,0.12886,0.12886,0.12886,0.12886,0.12886,0.12886
2026-05-06 20:24:00,9RV,0.07016,0.07016,0.07016,0.07016,0.07016,0.07016
2026-05-06 21:24:00,10RV,0.10915,0.10915,0.10915,0.10915,0.10915,0.10915
2026-05-06 21:24:00,11RV,0.07451,0.07451,0.07451,0.07451,0.07451,0.07451
2026-05-06 21:24:00,2RH,0.1234,0.1234,0.1234,0.1234,0.1234,0.1234
2026-05-06 21:24:00,9RV,0.07037,0.07037,0.07037,0.07037,0.07037,0.07037
2026-05-06 22:24:00,10RV,0.06919,0.06919,0.06919,0.06919,0.06919,0.06919
2026-05-06 22:24:00,11RV,0.06374,0.06374,0.06374,0.06374,0.06374,0.06374
2026-05-06 22:24:00,2RH,0.13057,0.13057,0.13057,0.13057,0.13057,0.13057
2026-05-06 22:24:00,9RV,0.06124,0.06124,0.06124,0.06124,0.06124,0.06124
2026-05-06 23:24:00,10RV,0.0779,0.0779,0.0779,0.0779,0.0779,0.0779
2026-05-06 23:24:00,11RV,0.08413,0.08413,0.08413,0.08413,0.08413,0.08413
2026-05-06 23:24:00,2RH,0.11998,0.11998,0.11998,0.11998,0.11998,0.11998
2026-05-06 23:24:00,9RV,0.05765,0.05765,0.05765,0.05765,0.05765,0.05765
2026-05-07 00:24:00,10RV,0.08391,0.08391,0.08391,0.08391,0.08391,0.08391
2026-05-07 00:24:00,11RV,0.07043,0.07043,0.07043,0.07043,0.07043,0.07043
2026-05-07 00:24:00,2RH,0.13946,0.13946,0.13946,0.13946,0.13946,0.13946
2026-05-07 00:24:00,9RV,0.06482,0.06482,0.06482,0.06482,0.06482,0.06482
2026-05-07 01:24:00,10RV,0.08876,0.08876,0.08876,0.08876,0.08876,0.08876
2026-05-07 01:24:00,11RV,0.07523,0.07523,0.07523,0.07523,0.07523,0.07523
2026-05-07 01:24:00,2RH,0.13827,0.13827,0.13827,0.13827,0.13827,0.13827
2026-05-07 01:24:00,9RV,0.06961,0.06961,0.06961,0.06961,0.06961,0.06961
2026-05-07 02:24:00,10RV,0.09144,0.09144,0.09144,0.09144,0.09144,0.09144
2026-05-07 02:24:00,11RV,0.0808,0.0808,0.0808,0.0808,0.0808,0.0808
2026-05-07 02:24:00,2RH,0.11362,0.11362,0.11362,0.11362,0.11362,0.11362
2026-05-07 02:24:00,9RV,0.0594,0.0594,0.0594,0.0594,0.0594,0.0594
2026-05-07 03:24:00,10RV,0.07519,0.07519,0.07519,0.07519,0.07519,0.07519
2026-05-07 03:24:00,11RV,0.06522,0.06522,0.06522,0.06522,0.06522,0.06522
2026-05-07 03:24:00,2RH,0.13449,0.13449,0.13449,0.13449,0.13449,0.13449
2026-05-07 03:24:00,9RV,0.06159,0.06159,0.06159,0.06159,0.06159,0.06159
2026-05-07 04:24:00,10RV,0.07634,0.07634,0.07634,0.07634,0.07634,0.07634
2026-05-07 04:24:00,11RV,0.06325,0.06325,0.06325,0.06325,0.06325,0.06325
2026-05-07 04:24:00,2RH,0.13158,0.13158,0.13158,0.13158,0.13158,0.13158
2026-05-07 04:24:00,9RV,0.06359,0.06359,0.06359,0.06359,0.06359,0.06359
2026-05-07 05:24:00,10RV,0.07163,0.07163,0.07163,0.07163,0.07163,0.07163
2026-05-07 05:24:00,11RV,0.07283,0.07283,0.07283,0.07283,0.07283,0.07283
2026-05-07 05:24:00,2RH,0.13958,0.13958,0.13958,0.13958,0.13958,0.13958
2026-05-07 05:24:00,9RV,0.06096,0.06096,0.06096,0.06096,0.06096,0.06096
2026-05-07 06:24:00,10RV,0.07777,0.07777,0.07777,0.07777,0.07777,0.07777
2026-05-07 06:24:00,11RV,0.07134,0.07134,0.07134,0.07134,0.07134,0.07134
2026-05-07 06:24:00,2RH,0.12406,0.12406,0.12406,0.12406,0.12406,0.12406
2026-05-07 06:24:00,9RV,0.06289,0.06289,0.06289,0.06289,0.06289,0.06289
2026-05-07 07:24:00,10RV,0.09994,0.09994,0.09994,0.09994,0.09994,0.09994
2026-05-07 07:24:00,11RV,0.08326,0.08326,0.08326,0.08326,0.08326,0.08326
2026-05-07 07:24:00,2RH,0.11884,0.11884,0.11884,0.11884,0.11884,0.11884
2026-05-07 07:24:00,9RV,0.07086,0.07086,0.07086,0.07086,0.07086,0.07086
