DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-05-03 03:04:00,1RV,0.19874,0.19874,0.19874,0.19874,0.19874,0.19874
2026-05-03 03:04:00,2RH,0.23504,0.23504,0.23504,0.23504,0.23504,0.23504
2026-05-03 03:04:00,5RV,0.35265,0.35265,0.35265,0.35265,0.35265,0.35265
2026-05-03 03:04:00,9RV,0.11142,0.11142,0.11142,0.11142,0.11142,0.11142
2026-05-03 04:04:00,10RH,0.13321,0.13321,0.13321,0.13321,0.13321,0.13321
2026-05-03 04:04:00,10RV,0.24083,0.24083,0.24083,0.24083,0.24083,0.24083
2026-05-03 04:04:00,11RH,0.1792,0.1792,0.1792,0.1792,0.1792,0.1792
2026-05-03 04:04:00,11RV,0.15811,0.15811,0.15811,0.15811,0.15811,0.15811
2026-05-03 04:04:00,1RV,0.19279,0.19279,0.19279,0.19279,0.19279,0.19279
2026-05-03 04:04:00,2RH,0.22957,0.22957,0.22957,0.22957,0.22957,0.22957
2026-05-03 04:04:00,5RV,0.36884,0.36884,0.36884,0.36884,0.36884,0.36884
2026-05-03 04:04:00,9RV,0.11745,0.11745,0.11745,0.11745,0.11745,0.11745
2026-05-03 05:04:00,10RH,0.13741,0.13741,0.13741,0.13741,0.13741,0.13741
2026-05-03 05:04:00,10RV,0.21511,0.21511,0.21511,0.21511,0.21511,0.21511
2026-05-03 05:04:00,11RH,0.19524,0.19524,0.19524,0.19524,0.19524,0.19524
2026-05-03 05:04:00,11RV,0.15732,0.15732,0.15732,0.15732,0.15732,0.15732
2026-05-03 05:04:00,1RV,0.18805,0.18805,0.18805,0.18805,0.18805,0.18805
2026-05-03 05:04:00,2RH,0.21759,0.21759,0.21759,0.21759,0.21759,0.21759
2026-05-03 05:04:00,5RV,0.37814,0.37814,0.37814,0.37814,0.37814,0.37814
2026-05-03 05:04:00,9RV,0.1348,0.1348,0.1348,0.1348,0.1348,0.1348
2026-05-03 06:04:00,10RH,0.15834,0.15834,0.15834,0.15834,0.15834,0.15834
2026-05-03 06:04:00,10RV,0.25054,0.25054,0.25054,0.25054,0.25054,0.25054
2026-05-03 06:04:00,11RH,0.18606,0.18606,0.18606,0.18606,0.18606,0.18606
2026-05-03 06:04:00,11RV,0.15236,0.15236,0.15236,0.15236,0.15236,0.15236
2026-05-03 06:04:00,1RV,0.17612,0.17612,0.17612,0.17612,0.17612,0.17612
2026-05-03 06:04:00,2RH,0.19944,0.19944,0.19944,0.19944,0.19944,0.19944
2026-05-03 06:04:00,5RV,0.39039,0.39039,0.39039,0.39039,0.39039,0.39039
2026-05-03 06:04:00,9RV,0.13721,0.13721,0.13721,0.13721,0.13721,0.13721
2026-05-03 07:04:00,10RH,0.16543,0.16543,0.16543,0.16543,0.16543,0.16543
2026-05-03 07:04:00,10RV,0.28581,0.28581,0.28581,0.28581,0.28581,0.28581
2026-05-03 07:04:00,11RH,0.18078,0.18078,0.18078,0.18078,0.18078,0.18078
2026-05-03 07:04:00,11RV,0.14501,0.14501,0.14501,0.14501,0.14501,0.14501
2026-05-03 07:04:00,1RV,0.17135,0.17135,0.17135,0.17135,0.17135,0.17135
2026-05-03 07:04:00,2RH,0.19222,0.19222,0.19222,0.19222,0.19222,0.19222
2026-05-03 07:04:00,5RV,0.39346,0.39346,0.39346,0.39346,0.39346,0.39346
2026-05-03 07:04:00,9RV,0.13837,0.13837,0.13837,0.13837,0.13837,0.13837
2026-05-03 08:04:00,10RH,0.15041,0.15041,0.15041,0.15041,0.15041,0.15041
2026-05-03 08:04:00,10RV,0.2499,0.2499,0.2499,0.2499,0.2499,0.2499
2026-05-03 08:04:00,11RH,0.17933,0.17933,0.17933,0.17933,0.17933,0.17933
2026-05-03 08:04:00,11RV,0.15851,0.15851,0.15851,0.15851,0.15851,0.15851
2026-05-03 08:04:00,1RV,0.18588,0.18588,0.18588,0.18588,0.18588,0.18588
2026-05-03 08:04:00,2RH,0.21636,0.21636,0.21636,0.21636,0.21636,0.21636
2026-05-03 08:04:00,5RV,0.37043,0.37043,0.37043,0.37043,0.37043,0.37043
2026-05-03 08:04:00,9RV,0.12125,0.12125,0.12125,0.12125,0.12125,0.12125
2026-05-03 09:04:00,10RH,0.14075,0.14075,0.14075,0.14075,0.14075,0.14075
2026-05-03 09:04:00,10RV,0.20851,0.20851,0.20851,0.20851,0.20851,0.20851
2026-05-03 09:04:00,11RH,0.16906,0.16906,0.16906,0.16906,0.16906,0.16906
2026-05-03 09:04:00,11RV,0.15668,0.15668,0.15668,0.15668,0.15668,0.15668
2026-05-03 09:04:00,1RV,0.19382,0.19382,0.19382,0.19382,0.19382,0.19382
2026-05-03 09:04:00,2RH,0.2331,0.2331,0.2331,0.2331,0.2331,0.2331
2026-05-03 09:04:00,5RV,0.36572,0.36572,0.36572,0.36572,0.36572,0.36572
2026-05-03 09:04:00,9RV,0.12142,0.12142,0.12142,0.12142,0.12142,0.12142
2026-05-03 10:04:00,10RH,0.12008,0.12008,0.12008,0.12008,0.12008,0.12008
2026-05-03 10:04:00,10RV,0.1764,0.1764,0.1764,0.1764,0.1764,0.1764
2026-05-03 10:04:00,11RH,0.17191,0.17191,0.17191,0.17191,0.17191,0.17191
2026-05-03 10:04:00,11RV,0.14557,0.14557,0.14557,0.14557,0.14557,0.14557
2026-05-03 10:04:00,1RV,0.18992,0.18992,0.18992,0.18992,0.18992,0.18992
2026-05-03 10:04:00,2RH,0.22758,0.22758,0.22758,0.22758,0.22758,0.22758
2026-05-03 10:04:00,5RV,0.36798,0.36798,0.36798,0.36798,0.36798,0.36798
2026-05-03 10:04:00,9RV,0.11232,0.11232,0.11232,0.11232,0.11232,0.11232
2026-05-03 11:04:00,10RH,0.13608,0.13608,0.13608,0.13608,0.13608,0.13608
2026-05-03 11:04:00,10RV,0.21519,0.21519,0.21519,0.21519,0.21519,0.21519
2026-05-03 11:04:00,11RH,0.16498,0.16498,0.16498,0.16498,0.16498,0.16498
2026-05-03 11:04:00,11RV,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013
2026-05-03 11:04:00,1RV,0.19589,0.19589,0.19589,0.19589,0.19589,0.19589
2026-05-03 11:04:00,2RH,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217
2026-05-03 11:04:00,5RV,0.36655,0.36655,0.36655,0.36655,0.36655,0.36655
2026-05-03 11:04:00,9RV,0.11615,0.11615,0.11615,0.11615,0.11615,0.11615
2026-05-03 12:04:00,10RH,0.16198,0.16198,0.16198,0.16198,0.16198,0.16198
2026-05-03 12:04:00,10RV,0.23075,0.23075,0.23075,0.23075,0.23075,0.23075
2026-05-03 12:04:00,11RH,0.19534,0.19534,0.19534,0.19534,0.19534,0.19534
2026-05-03 12:04:00,11RV,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217
2026-05-03 12:04:00,1RV,0.19188,0.19188,0.19188,0.19188,0.19188,0.19188
2026-05-03 12:04:00,2RH,0.21844,0.21844,0.21844,0.21844,0.21844,0.21844
2026-05-03 12:04:00,5RV,0.37329,0.37329,0.37329,0.37329,0.37329,0.37329
2026-05-03 12:04:00,9RV,0.13948,0.13948,0.13948,0.13948,0.13948,0.13948
2026-05-03 13:04:00,10RH,0.16681,0.16681,0.16681,0.16681,0.16681,0.16681
2026-05-03 13:04:00,10RV,0.28555,0.28555,0.28555,0.28555,0.28555,0.28555
2026-05-03 13:04:00,11RH,0.21023,0.21023,0.21023,0.21023,0.21023,0.21023
2026-05-03 13:04:00,11RV,0.17002,0.17002,0.17002,0.17002,0.17002,0.17002
2026-05-03 13:04:00,1RV,0.18907,0.18907,0.18907,0.18907,0.18907,0.18907
2026-05-03 13:04:00,2RH,0.21206,0.21206,0.21206,0.21206,0.21206,0.21206
2026-05-03 13:04:00,5RV,0.37973,0.37973,0.37973,0.37973,0.37973,0.37973
2026-05-03 13:04:00,9RV,0.13394,0.13394,0.13394,0.13394,0.13394,0.13394
2026-05-03 14:04:00,10RH,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551
2026-05-03 14:04:00,10RV,0.24039,0.24039,0.24039,0.24039,0.24039,0.24039
2026-05-03 14:04:00,11RH,0.18946,0.18946,0.18946,0.18946,0.18946,0.18946
2026-05-03 14:04:00,11RV,0.14797,0.14797,0.14797,0.14797,0.14797,0.14797
2026-05-03 14:04:00,1RV,0.18893,0.18893,0.18893,0.18893,0.18893,0.18893
2026-05-03 14:04:00,2RH,0.20785,0.20785,0.20785,0.20785,0.20785,0.20785
2026-05-03 14:04:00,5RV,0.38289,0.38289,0.38289,0.38289,0.38289,0.38289
2026-05-03 14:04:00,9RV,0.13087,0.13087,0.13087,0.13087,0.13087,0.13087
2026-05-03 15:04:00,10RH,0.16394,0.16394,0.16394,0.16394,0.16394,0.16394
2026-05-03 15:04:00,10RV,0.26508,0.26508,0.26508,0.26508,0.26508,0.26508
2026-05-03 15:04:00,11RH,0.20114,0.20114,0.20114,0.20114,0.20114,0.20114
2026-05-03 15:04:00,11RV,0.17057,0.17057,0.17057,0.17057,0.17057,0.17057
2026-05-03 15:04:00,1RV,0.18502,0.18502,0.18502,0.18502,0.18502,0.18502
2026-05-03 15:04:00,2RH,0.20721,0.20721,0.20721,0.20721,0.20721,0.20721
2026-05-03 15:04:00,5RV,0.37228,0.37228,0.37228,0.37228,0.37228,0.37228
2026-05-03 15:04:00,9RV,0.12618,0.12618,0.12618,0.12618,0.12618,0.12618
2026-05-03 16:04:00,10RH,0.14254,0.14254,0.14254,0.14254,0.14254,0.14254
2026-05-03 16:04:00,10RV,0.22368,0.22368,0.22368,0.22368,0.22368,0.22368
2026-05-03 16:04:00,11RH,0.17193,0.17193,0.17193,0.17193,0.17193,0.17193
2026-05-03 16:04:00,11RV,0.14663,0.14663,0.14663,0.14663,0.14663,0.14663
2026-05-03 16:04:00,1RV,0.18783,0.18783,0.18783,0.18783,0.18783,0.18783
2026-05-03 16:04:00,2RH,0.21,0.21,0.21,0.21,0.21,0.21
2026-05-03 16:04:00,5RV,0.37801,0.37801,0.37801,0.37801,0.37801,0.37801
2026-05-03 16:04:00,9RV,0.12721,0.12721,0.12721,0.12721,0.12721,0.12721
2026-05-03 17:04:00,10RH,0.141,0.141,0.141,0.141,0.141,0.141
2026-05-03 17:04:00,10RV,0.2102,0.2102,0.2102,0.2102,0.2102,0.2102
2026-05-03 17:04:00,11RH,0.19222,0.19222,0.19222,0.19222,0.19222,0.19222
2026-05-03 17:04:00,11RV,0.15764,0.15764,0.15764,0.15764,0.15764,0.15764
2026-05-03 17:04:00,1RV,0.19411,0.19411,0.19411,0.19411,0.19411,0.19411
2026-05-03 17:04:00,2RH,0.21487,0.21487,0.21487,0.21487,0.21487,0.21487
2026-05-03 17:04:00,5RV,0.37785,0.37785,0.37785,0.37785,0.37785,0.37785
2026-05-03 17:04:00,9RV,0.12463,0.12463,0.12463,0.12463,0.12463,0.12463
2026-05-03 18:04:00,10RH,0.13818,0.13818,0.13818,0.13818,0.13818,0.13818
2026-05-03 18:04:00,10RV,0.20452,0.20452,0.20452,0.20452,0.20452,0.20452
2026-05-03 18:04:00,11RH,0.18033,0.18033,0.18033,0.18033,0.18033,0.18033
2026-05-03 18:04:00,11RV,0.16182,0.16182,0.16182,0.16182,0.16182,0.16182
2026-05-03 18:04:00,1RV,0.19504,0.19504,0.19504,0.19504,0.19504,0.19504
2026-05-03 18:04:00,2RH,0.21502,0.21502,0.21502,0.21502,0.21502,0.21502
2026-05-03 18:04:00,5RV,0.36917,0.36917,0.36917,0.36917,0.36917,0.36917
2026-05-03 18:04:00,9RV,0.11632,0.11632,0.11632,0.11632,0.11632,0.11632
2026-05-03 19:04:00,10RH,0.15804,0.15804,0.15804,0.15804,0.15804,0.15804
2026-05-03 19:04:00,10RV,0.24838,0.24838,0.24838,0.24838,0.24838,0.24838
2026-05-03 19:04:00,11RH,0.1468,0.1468,0.1468,0.1468,0.1468,0.1468
2026-05-03 19:04:00,11RV,0.11034,0.11034,0.11034,0.11034,0.11034,0.11034
2026-05-03 19:04:00,1RV,0.18726,0.18726,0.18726,0.18726,0.18726,0.18726
2026-05-03 19:04:00,2RH,0.21239,0.21239,0.21239,0.21239,0.21239,0.21239
2026-05-03 19:04:00,5RV,0.37268,0.37268,0.37268,0.37268,0.37268,0.37268
2026-05-03 19:04:00,9RV,0.12566,0.12566,0.12566,0.12566,0.12566,0.12566
2026-05-03 20:04:00,10RH,0.14691,0.14691,0.14691,0.14691,0.14691,0.14691
2026-05-03 20:04:00,10RV,0.21351,0.21351,0.21351,0.21351,0.21351,0.21351
2026-05-03 20:04:00,11RH,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
2026-05-03 20:04:00,11RV,0.13422,0.13422,0.13422,0.13422,0.13422,0.13422
2026-05-03 20:04:00,1RV,0.18712,0.18712,0.18712,0.18712,0.18712,0.18712
2026-05-03 20:04:00,2RH,0.21365,0.21365,0.21365,0.21365,0.21365,0.21365
2026-05-03 20:04:00,5RV,0.36981,0.36981,0.36981,0.36981,0.36981,0.36981
2026-05-03 20:04:00,9RV,0.12334,0.12334,0.12334,0.12334,0.12334,0.12334
2026-05-03 21:04:00,10RH,0.14406,0.14406,0.14406,0.14406,0.14406,0.14406
2026-05-03 21:04:00,10RV,0.22276,0.22276,0.22276,0.22276,0.22276,0.22276
2026-05-03 21:04:00,11RH,0.15133,0.15133,0.15133,0.15133,0.15133,0.15133
2026-05-03 21:04:00,11RV,0.13382,0.13382,0.13382,0.13382,0.13382,0.13382
2026-05-03 21:04:00,1RV,0.18517,0.18517,0.18517,0.18517,0.18517,0.18517
2026-05-03 21:04:00,2RH,0.20796,0.20796,0.20796,0.20796,0.20796,0.20796
2026-05-03 21:04:00,5RV,0.36596,0.36596,0.36596,0.36596,0.36596,0.36596
2026-05-03 21:04:00,9RV,0.12213,0.12213,0.12213,0.12213,0.12213,0.12213
2026-05-03 22:04:00,10RH,0.15347,0.15347,0.15347,0.15347,0.15347,0.15347
2026-05-03 22:04:00,10RV,0.2324,0.2324,0.2324,0.2324,0.2324,0.2324
2026-05-03 22:04:00,11RH,0.16363,0.16363,0.16363,0.16363,0.16363,0.16363
2026-05-03 22:04:00,11RV,0.14283,0.14283,0.14283,0.14283,0.14283,0.14283
2026-05-03 22:04:00,1RV,0.19001,0.19001,0.19001,0.19001,0.19001,0.19001
2026-05-03 22:04:00,2RH,0.2071,0.2071,0.2071,0.2071,0.2071,0.2071
2026-05-03 22:04:00,5RV,0.36322,0.36322,0.36322,0.36322,0.36322,0.36322
2026-05-03 22:04:00,9RV,0.12227,0.12227,0.12227,0.12227,0.12227,0.12227
2026-05-03 23:04:00,10RH,0.16885,0.16885,0.16885,0.16885,0.16885,0.16885
2026-05-03 23:04:00,10RV,0.24602,0.24602,0.24602,0.24602,0.24602,0.24602
2026-05-03 23:04:00,11RH,0.20655,0.20655,0.20655,0.20655,0.20655,0.20655
2026-05-03 23:04:00,11RV,0.17386,0.17386,0.17386,0.17386,0.17386,0.17386
2026-05-03 23:04:00,1RV,0.18396,0.18396,0.18396,0.18396,0.18396,0.18396
2026-05-03 23:04:00,2RH,0.2044,0.2044,0.2044,0.2044,0.2044,0.2044
2026-05-03 23:04:00,5RV,0.36801,0.36801,0.36801,0.36801,0.36801,0.36801
2026-05-03 23:04:00,9RV,0.12499,0.12499,0.12499,0.12499,0.12499,0.12499
2026-05-04 00:04:00,10RH,0.11986,0.11986,0.11986,0.11986,0.11986,0.11986
2026-05-04 00:04:00,10RV,0.16616,0.16616,0.16616,0.16616,0.16616,0.16616
2026-05-04 00:04:00,11RH,0.1567,0.1567,0.1567,0.1567,0.1567,0.1567
2026-05-04 00:04:00,11RV,0.14155,0.14155,0.14155,0.14155,0.14155,0.14155
2026-05-04 00:04:00,1RV,0.18873,0.18873,0.18873,0.18873,0.18873,0.18873
2026-05-04 00:04:00,2RH,0.21099,0.21099,0.21099,0.21099,0.21099,0.21099
2026-05-04 00:04:00,5RV,0.36318,0.36318,0.36318,0.36318,0.36318,0.36318
2026-05-04 00:04:00,9RV,0.11301,0.11301,0.11301,0.11301,0.11301,0.11301
2026-05-04 01:04:00,10RH,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998
2026-05-04 01:04:00,10RV,0.20806,0.20806,0.20806,0.20806,0.20806,0.20806
2026-05-04 01:04:00,11RH,0.17425,0.17425,0.17425,0.17425,0.17425,0.17425
2026-05-04 01:04:00,11RV,0.14393,0.14393,0.14393,0.14393,0.14393,0.14393
2026-05-04 01:04:00,1RV,0.19786,0.19786,0.19786,0.19786,0.19786,0.19786
2026-05-04 01:04:00,2RH,0.22346,0.22346,0.22346,0.22346,0.22346,0.22346
2026-05-04 01:04:00,5RV,0.36282,0.36282,0.36282,0.36282,0.36282,0.36282
2026-05-04 01:04:00,9RV,0.12285,0.12285,0.12285,0.12285,0.12285,0.12285
2026-05-04 02:04:00,10RH,0.11729,0.11729,0.11729,0.11729,0.11729,0.11729
2026-05-04 02:04:00,10RV,0.22691,0.22691,0.22691,0.22691,0.22691,0.22691
2026-05-04 02:04:00,11RH,0.17486,0.17486,0.17486,0.17486,0.17486,0.17486
2026-05-04 02:04:00,11RV,0.14149,0.14149,0.14149,0.14149,0.14149,0.14149
2026-05-04 02:04:00,1RV,0.19866,0.19866,0.19866,0.19866,0.19866,0.19866
2026-05-04 02:04:00,2RH,0.23508,0.23508,0.23508,0.23508,0.23508,0.23508
2026-05-04 02:04:00,5RV,0.35386,0.35386,0.35386,0.35386,0.35386,0.35386
2026-05-04 02:04:00,9RV,0.11581,0.11581,0.11581,0.11581,0.11581,0.11581
2026-05-04 03:04:00,10RH,0.13391,0.13391,0.13391,0.13391,0.13391,0.13391
2026-05-04 03:04:00,10RV,0.21767,0.21767,0.21767,0.21767,0.21767,0.21767
2026-05-04 03:04:00,11RH,0.15175,0.15175,0.15175,0.15175,0.15175,0.15175
2026-05-04 03:04:00,11RV,0.13509,0.13509,0.13509,0.13509,0.13509,0.13509
2026-05-04 03:04:00,1RV,0.19827,0.19827,0.19827,0.19827,0.19827,0.19827
2026-05-04 03:04:00,2RH,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322
2026-05-04 03:04:00,5RV,0.36607,0.36607,0.36607,0.36607,0.36607,0.36607
2026-05-04 03:04:00,9RV,0.11233,0.11233,0.11233,0.11233,0.11233,0.11233
2026-05-04 04:04:00,10RH,0.14578,0.14578,0.14578,0.14578,0.14578,0.14578
2026-05-04 04:04:00,10RV,0.21273,0.21273,0.21273,0.21273,0.21273,0.21273
2026-05-04 04:04:00,11RH,0.17516,0.17516,0.17516,0.17516,0.17516,0.17516
2026-05-04 04:04:00,11RV,0.14091,0.14091,0.14091,0.14091,0.14091,0.14091
2026-05-04 04:04:00,1RV,0.18889,0.18889,0.18889,0.18889,0.18889,0.18889
2026-05-04 04:04:00,2RH,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149
2026-05-04 04:04:00,5RV,0.37869,0.37869,0.37869,0.37869,0.37869,0.37869
2026-05-04 04:04:00,9RV,0.12498,0.12498,0.12498,0.12498,0.12498,0.12498
2026-05-04 05:04:00,10RH,0.16337,0.16337,0.16337,0.16337,0.16337,0.16337
2026-05-04 05:04:00,10RV,0.2266,0.2266,0.2266,0.2266,0.2266,0.2266
2026-05-04 05:04:00,11RH,0.16812,0.16812,0.16812,0.16812,0.16812,0.16812
2026-05-04 05:04:00,11RV,0.13578,0.13578,0.13578,0.13578,0.13578,0.13578
2026-05-04 05:04:00,1RV,0.18504,0.18504,0.18504,0.18504,0.18504,0.18504
2026-05-04 05:04:00,2RH,0.21345,0.21345,0.21345,0.21345,0.21345,0.21345
2026-05-04 05:04:00,5RV,0.38083,0.38083,0.38083,0.38083,0.38083,0.38083
2026-05-04 05:04:00,9RV,0.13162,0.13162,0.13162,0.13162,0.13162,0.13162
2026-05-04 06:04:00,10RH,0.15709,0.15709,0.15709,0.15709,0.15709,0.15709
2026-05-04 06:04:00,10RV,0.23787,0.23787,0.23787,0.23787,0.23787,0.23787
2026-05-04 06:04:00,11RH,0.18403,0.18403,0.18403,0.18403,0.18403,0.18403
2026-05-04 06:04:00,11RV,0.14545,0.14545,0.14545,0.14545,0.14545,0.14545
2026-05-04 06:04:00,1RV,0.17586,0.17586,0.17586,0.17586,0.17586,0.17586
2026-05-04 06:04:00,2RH,0.20661,0.20661,0.20661,0.20661,0.20661,0.20661
2026-05-04 06:04:00,5RV,0.38497,0.38497,0.38497,0.38497,0.38497,0.38497
2026-05-04 06:04:00,9RV,0.14067,0.14067,0.14067,0.14067,0.14067,0.14067
2026-05-04 07:04:00,10RH,0.14228,0.14228,0.14228,0.14228,0.14228,0.14228
2026-05-04 07:04:00,10RV,0.24855,0.24855,0.24855,0.24855,0.24855,0.24855
2026-05-04 07:04:00,11RH,0.15716,0.15716,0.15716,0.15716,0.15716,0.15716
2026-05-04 07:04:00,11RV,0.13564,0.13564,0.13564,0.13564,0.13564,0.13564
2026-05-04 07:04:00,1RV,0.17978,0.17978,0.17978,0.17978,0.17978,0.17978
2026-05-04 07:04:00,2RH,0.19749,0.19749,0.19749,0.19749,0.19749,0.19749
2026-05-04 07:04:00,5RV,0.37417,0.37417,0.37417,0.37417,0.37417,0.37417
2026-05-04 07:04:00,9RV,0.1329,0.1329,0.1329,0.1329,0.1329,0.1329
2026-05-04 08:04:00,10RH,0.09829,0.09829,0.09829,0.09829,0.09829,0.09829
2026-05-04 08:04:00,10RV,0.2084,0.2084,0.2084,0.2084,0.2084,0.2084
2026-05-04 08:04:00,11RH,0.16848,0.16848,0.16848,0.16848,0.16848,0.16848
2026-05-04 08:04:00,11RV,0.14447,0.14447,0.14447,0.14447,0.14447,0.14447
2026-05-04 08:04:00,1RV,0.19412,0.19412,0.19412,0.19412,0.19412,0.19412
2026-05-04 08:04:00,2RH,0.25174,0.25174,0.25174,0.25174,0.25174,0.25174
2026-05-04 08:04:00,5RV,0.33838,0.33838,0.33838,0.33838,0.33838,0.33838
2026-05-04 08:04:00,9RV,0.11516,0.11516,0.11516,0.11516,0.11516,0.11516
2026-05-04 09:04:00,10RH,0.14344,0.14344,0.14344,0.14344,0.14344,0.14344
2026-05-04 09:04:00,10RV,0.23939,0.23939,0.23939,0.23939,0.23939,0.23939
2026-05-04 09:04:00,11RH,0.17545,0.17545,0.17545,0.17545,0.17545,0.17545
2026-05-04 09:04:00,11RV,0.15089,0.15089,0.15089,0.15089,0.15089,0.15089
2026-05-04 09:04:00,1RV,0.1985,0.1985,0.1985,0.1985,0.1985,0.1985
2026-05-04 09:04:00,2RH,0.23253,0.23253,0.23253,0.23253,0.23253,0.23253
2026-05-04 09:04:00,5RV,0.36914,0.36914,0.36914,0.36914,0.36914,0.36914
2026-05-04 09:04:00,9RV,0.11654,0.11654,0.11654,0.11654,0.11654,0.11654
2026-05-04 10:04:00,10RH,0.11586,0.11586,0.11586,0.11586,0.11586,0.11586
2026-05-04 10:04:00,10RV,0.20366,0.20366,0.20366,0.20366,0.20366,0.20366
2026-05-04 10:04:00,11RH,0.20232,0.20232,0.20232,0.20232,0.20232,0.20232
2026-05-04 10:04:00,11RV,0.14528,0.14528,0.14528,0.14528,0.14528,0.14528
2026-05-04 10:04:00,1RV,0.19971,0.19971,0.19971,0.19971,0.19971,0.19971
2026-05-04 10:04:00,2RH,0.23407,0.23407,0.23407,0.23407,0.23407,0.23407
2026-05-04 10:04:00,5RV,0.35719,0.35719,0.35719,0.35719,0.35719,0.35719
2026-05-04 10:04:00,9RV,0.11482,0.11482,0.11482,0.11482,0.11482,0.11482
2026-05-04 11:04:00,10RH,0.12147,0.12147,0.12147,0.12147,0.12147,0.12147
2026-05-04 11:04:00,10RV,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128
2026-05-04 11:04:00,11RH,0.17954,0.17954,0.17954,0.17954,0.17954,0.17954
2026-05-04 11:04:00,11RV,0.1406,0.1406,0.1406,0.1406,0.1406,0.1406
2026-05-04 11:04:00,1RV,0.19904,0.19904,0.19904,0.19904,0.19904,0.19904
2026-05-04 11:04:00,2RH,0.23204,0.23204,0.23204,0.23204,0.23204,0.23204
2026-05-04 11:04:00,5RV,0.36554,0.36554,0.36554,0.36554,0.36554,0.36554
2026-05-04 11:04:00,9RV,0.11207,0.11207,0.11207,0.11207,0.11207,0.11207
2026-05-04 12:04:00,10RH,0.15029,0.15029,0.15029,0.15029,0.15029,0.15029
2026-05-04 12:04:00,10RV,0.26433,0.26433,0.26433,0.26433,0.26433,0.26433
2026-05-04 12:04:00,11RH,0.16975,0.16975,0.16975,0.16975,0.16975,0.16975
2026-05-04 12:04:00,11RV,0.1467,0.1467,0.1467,0.1467,0.1467,0.1467
2026-05-04 12:04:00,1RV,0.19549,0.19549,0.19549,0.19549,0.19549,0.19549
2026-05-04 12:04:00,2RH,0.22441,0.22441,0.22441,0.22441,0.22441,0.22441
2026-05-04 12:04:00,5RV,0.37867,0.37867,0.37867,0.37867,0.37867,0.37867
2026-05-04 12:04:00,9RV,0.13145,0.13145,0.13145,0.13145,0.13145,0.13145
2026-05-04 13:04:00,10RH,0.14307,0.14307,0.14307,0.14307,0.14307,0.14307
2026-05-04 13:04:00,10RV,0.23651,0.23651,0.23651,0.23651,0.23651,0.23651
2026-05-04 13:04:00,11RH,0.16111,0.16111,0.16111,0.16111,0.16111,0.16111
2026-05-04 13:04:00,11RV,0.14214,0.14214,0.14214,0.14214,0.14214,0.14214
2026-05-04 13:04:00,1RV,0.19292,0.19292,0.19292,0.19292,0.19292,0.19292
2026-05-04 13:04:00,2RH,0.21681,0.21681,0.21681,0.21681,0.21681,0.21681
2026-05-04 13:04:00,5RV,0.37861,0.37861,0.37861,0.37861,0.37861,0.37861
2026-05-04 13:04:00,9RV,0.12762,0.12762,0.12762,0.12762,0.12762,0.12762
2026-05-04 14:04:00,10RH,0.12091,0.12091,0.12091,0.12091,0.12091,0.12091
2026-05-04 14:04:00,10RV,0.2019,0.2019,0.2019,0.2019,0.2019,0.2019
2026-05-04 14:04:00,11RH,0.16147,0.16147,0.16147,0.16147,0.16147,0.16147
2026-05-04 14:04:00,11RV,0.13606,0.13606,0.13606,0.13606,0.13606,0.13606
2026-05-04 14:04:00,1RV,0.19328,0.19328,0.19328,0.19328,0.19328,0.19328
2026-05-04 14:04:00,2RH,0.2158,0.2158,0.2158,0.2158,0.2158,0.2158
2026-05-04 14:04:00,5RV,0.36986,0.36986,0.36986,0.36986,0.36986,0.36986
2026-05-04 14:04:00,9RV,0.11741,0.11741,0.11741,0.11741,0.11741,0.11741
2026-05-04 15:04:00,10RH,0.138,0.138,0.138,0.138,0.138,0.138
2026-05-04 15:04:00,10RV,0.22928,0.22928,0.22928,0.22928,0.22928,0.22928
2026-05-04 15:04:00,11RH,0.16998,0.16998,0.16998,0.16998,0.16998,0.16998
2026-05-04 15:04:00,11RV,0.1507,0.1507,0.1507,0.1507,0.1507,0.1507
2026-05-04 15:04:00,1RV,0.18909,0.18909,0.18909,0.18909,0.18909,0.18909
2026-05-04 15:04:00,2RH,0.21856,0.21856,0.21856,0.21856,0.21856,0.21856
2026-05-04 15:04:00,5RV,0.37026,0.37026,0.37026,0.37026,0.37026,0.37026
2026-05-04 15:04:00,9RV,0.11492,0.11492,0.11492,0.11492,0.11492,0.11492
2026-05-04 16:04:00,10RH,0.12962,0.12962,0.12962,0.12962,0.12962,0.12962
2026-05-04 16:04:00,10RV,0.23089,0.23089,0.23089,0.23089,0.23089,0.23089
2026-05-04 16:04:00,11RH,0.17364,0.17364,0.17364,0.17364,0.17364,0.17364
2026-05-04 16:04:00,11RV,0.14643,0.14643,0.14643,0.14643,0.14643,0.14643
2026-05-04 16:04:00,1RV,0.1928,0.1928,0.1928,0.1928,0.1928,0.1928
